name,seed,n_rep_periods,period_length,clustering_type,weight_type,normalization,tol,projection_error,sigma_max,sigma_min,kappa,stable_rank,numerical_rank,mean_weight_sum,max_weight_sum,frac_weight_sum_gt1,frac_weight_sum_lt1,weight_density,pgd_total_iters,pgd_max_iters_per_fit,cache_hits,cache_misses,termination_status,objective_value,cost_of_investment,cost_of_operations,cost_of_spillage,cost_of_borrow,n_variables,n_constraints,evaluation_termination_status,evaluated_objective_value,eval_cost_of_investment,eval_cost_of_operations,eval_cost_of_spillage,eval_cost_of_borrow,eval_n_variables,eval_n_constraints,total_spillage,total_borrow,time_to_preprocess,time_to_cluster,time_to_fit_weights,time_to_formulate_model,time_to_solve,time_to_read
sienna/5bus_80_24_k_medoids_convex_0.01_economic,653657,80,24,k_medoids,convex,economic,0.01,59648.66634109847,140350.40376698578,0.11755763338084331,1.1938859241262735e6,1.328389968770327,80,1.0,1.0000000000000002,0.0,0.0,0.06674657534246575,475552,4769,0,0,OPTIMAL,30166.463547694104,18412.674603153202,11753.788944541218,0.0,0.0,56120,117834,OPTIMAL,34408.993099159845,18412.674603153202,15996.318496003998,0.0,0.0,245294,516862,199487.3924152145,0.0,0.003756792,0.018455834,1.533930916,0.202906834,0.39273925,0.048775167
sienna/5bus_80_24_k_medoids_conical_0.01_economic,653657,80,24,k_medoids,conical,economic,0.01,53230.81044196863,140350.40376698578,0.11755763338084331,1.1938859241262735e6,1.328389968770327,80,1.0800476330781599,1.6787589704342916,0.5260273972602739,0.2547945205479452,0.07715753424657534,567381,4486,0,0,OPTIMAL,31011.015506979606,18847.659036064746,12163.356470914772,0.0,0.0,56120,117834,OPTIMAL,34503.89241034356,18847.659036064746,15656.233374279314,0.0,0.0,245294,516862,202467.74462099123,0.0,0.003747958,0.018486375,0.98290925,0.204152708,0.415280875,0.048775167
sienna/5bus_80_24_k_medoids_conical_bounded_0.01_economic,653657,80,24,k_medoids,conical_bounded,economic,0.01,59279.73416371326,140350.40376698578,0.11755763338084331,1.1938859241262735e6,1.328389968770327,80,0.9611754261691854,1.0000000000000002,0.0,0.4767123287671233,0.06636986301369863,482106,4402,0,0,OPTIMAL,29493.840899496518,18135.947141309185,11357.893758187263,0.0,0.0,56120,117834,OPTIMAL,34349.673709234565,18135.947141309185,16213.72656792543,0.0,0.0,245294,516862,196311.48526609768,0.0,0.003690709,0.018558166,1.609392208,0.197863709,0.432840417,0.048775167
sienna/5bus_80_24_hierarchical_dirac_0.01_economic,653657,80,24,hierarchical,dirac,economic,0.01,85315.78234533497,158019.99088123682,0.08256812069603554,1.913813582641273e6,1.2922031647332552,80,1.0,1.0,0.0,0.0,0.0125,0,0,0,0,OPTIMAL,43343.0179229598,19076.308625491278,24266.70929746836,0.0,0.0,56120,117834,OPTIMAL,36310.07675206299,19076.308625491278,17233.768126573214,0.0,0.0,245294,516862,211986.07235321443,0.0,0.00371175,0.018934709,1.5e-6,0.257069667,0.397989541,0.048775167
sienna/5bus_80_24_hierarchical_convex_0.01_economic,653657,80,24,hierarchical,convex,economic,0.01,54226.113746609546,158019.99088123682,0.08256812069603554,1.913813582641273e6,1.2922031647332552,80,1.0,1.0000000000000004,0.0,0.0,0.0626027397260274,454810,3778,0,0,OPTIMAL,41635.55535894782,18748.5827403159,22886.972618631768,0.0,0.0,56120,117834,OPTIMAL,35879.6053835341,18748.5827403159,17131.022643218148,0.0,0.0,245294,516862,204422.71695385323,0.0,0.0037345,0.018850709,1.4674155,0.202016583,0.505997417,0.048775167
sienna/5bus_80_24_hierarchical_conical_0.01_economic,653657,80,24,hierarchical,conical,economic,0.01,48124.246017180565,158019.99088123682,0.08256812069603554,1.913813582641273e6,1.2922031647332552,80,1.0828267854721176,1.7002370765741008,0.5232876712328767,0.25753424657534246,0.07349315068493151,584080,3992,0,0,OPTIMAL,40090.87829218405,19429.09529423049,20661.782997953636,0.0,0.0,56120,117834,OPTIMAL,36428.78597374703,19429.09529423049,16999.690679516083,0.0,0.0,245294,516862,213073.53637667265,0.0,0.003687,0.019072792,1.025808959,0.196383084,0.499936458,0.048775167
sienna/5bus_80_24_hierarchical_conical_bounded_0.01_economic,653657,80,24,hierarchical,conical_bounded,economic,0.01,53608.36516788231,158019.99088123682,0.08256812069603554,1.913813582641273e6,1.2922031647332552,80,0.9589876487977035,1.0000000000000002,0.0,0.4904109589041096,0.061952054794520546,482079,3778,0,0,OPTIMAL,41461.20156614321,18432.115782748308,23029.08578339485,0.0,0.0,56120,117834,OPTIMAL,35625.45169059823,18432.115782748308,17193.335907850986,0.0,0.0,245294,516862,201567.5996463842,0.0,0.003851125,0.018816417,1.576697,0.205046417,0.470734666,0.048775167
sienna/5bus_80_24_chronological_dirac_0.01_economic,653657,80,24,chronological,dirac,economic,0.01,195678.49887856,110333.26647342902,0.11111641950065981,992951.9594786246,1.339964573395439,80,1.0,1.0,0.0,0.0,0.0125,0,0,0,0,OPTIMAL,31451.04026488089,18729.65011841877,12721.390146462072,0.0,0.0,56120,117834,OPTIMAL,33751.42647680896,18729.65011841877,15021.776358390167,0.0,0.0,245294,516862,196617.32073796447,0.0,0.003711292,0.018163625,9.17e-7,0.25740825,0.370435709,0.048775167
sienna/5bus_80_24_chronological_convex_0.01_economic,653657,80,24,chronological,convex,economic,0.01,81935.01272154252,110333.26647342902,0.11111641950065981,992951.9594786246,1.339964573395439,80,1.0,1.0000000000000002,0.0,0.0,0.0642123287671233,384381,4395,0,0,OPTIMAL,29408.58848120456,18609.479959757016,10799.108521447492,0.0,0.0,56120,117834,OPTIMAL,33767.553749412466,18609.479959757016,15158.0737896534,0.0,0.0,245294,516862,194824.78712407767,0.0,0.003738959,0.018360958,1.310707416,0.195440667,0.465795541,0.048775167
sienna/5bus_80_24_chronological_conical_0.01_economic,653657,80,24,chronological,conical,economic,0.01,73570.94992252937,110333.26647342902,0.11111641950065981,992951.9594786246,1.339964573395439,80,1.1643147822847066,1.9637207941776968,0.6,0.18082191780821918,0.07311643835616438,443970,4323,0,0,OPTIMAL,32332.937011328446,19689.652059031534,12643.284952296946,0.0,0.0,56120,117834,OPTIMAL,33937.634594987554,19689.652059031534,14247.982535957275,0.0,0.0,245294,516862,205540.27016150442,0.0,0.003767042,0.01820775,0.794778541,0.206424542,0.514392541,0.048775167
sienna/5bus_80_24_chronological_conical_bounded_0.01_economic,653657,80,24,chronological,conical_bounded,economic,0.01,81629.18344471866,110333.26647342902,0.11111641950065981,992951.9594786246,1.339964573395439,80,0.9718944349324605,1.0000000000000002,0.0,0.39452054794520547,0.06342465753424657,385363,4628,0,0,OPTIMAL,28956.94893380723,18348.68258978884,10608.266344018408,0.0,0.0,56120,117834,OPTIMAL,33778.019931410774,18348.68258978884,15429.337341619594,0.0,0.0,245294,516862,193630.1855381258,0.0,0.003754084,0.018664667,1.358810667,0.203960791,0.413129584,0.048775167
sienna/5bus_80_24_convex_hull_dirac_0.01_economic,653657,80,24,convex_hull,dirac,economic,0.01,102551.2361465327,172780.07853302968,0.09788783725853578,1.7650821937836136e6,1.2914579382576663,80,1.0,1.0,0.0,0.0,0.0125,0,0,20253,5422,OPTIMAL,59284.50911663004,18832.008456257197,40452.50066037357,0.0,0.0,56120,117834,OPTIMAL,33794.29576895007,18832.008456257197,14962.28731269654,0.0,0.0,245294,516862,196039.7219491934,0.0,0.003696083,3.122818917,1.875e-6,0.2670625,0.409687958,0.048775167
sienna/5bus_80_24_convex_hull_convex_0.01_economic,653657,80,24,convex_hull,convex,economic,0.01,51658.29470457055,172780.07853302968,0.09788783725853578,1.7650821937836136e6,1.2914579382576663,80,1.0,1.0000000000000002,0.0,0.0,0.07366438356164384,359278,2942,20253,5422,OPTIMAL,50096.30861438523,18859.317398725536,31236.99121565994,0.0,0.0,56120,117834,OPTIMAL,33800.345824316,18859.317398725536,14941.028425593853,0.0,0.0,245294,516862,196137.43767557747,0.0,0.003563167,4.098731334,0.916667583,0.204759292,0.465888375,0.048775167
sienna/5bus_80_24_convex_hull_conical_0.01_economic,653657,80,24,convex_hull,conical,economic,0.01,45047.791137385095,172780.07853302968,0.09788783725853578,1.7650821937836136e6,1.2914579382576663,80,1.0287702558144556,1.7293596730500325,0.4273972602739726,0.35342465753424657,0.08126712328767123,444601,4636,20253,5422,OPTIMAL,50839.79609011113,18944.490587079523,31895.305503031697,0.0,0.0,56120,117834,OPTIMAL,33906.43104834456,18944.490587079523,14961.940461266264,0.0,0.0,245294,516862,194793.5592665621,0.0,0.003703792,3.3055745,0.721032041,0.202832916,0.509308292,0.048775167
sienna/5bus_80_24_convex_hull_conical_bounded_0.01_economic,653657,80,24,convex_hull,conical_bounded,economic,0.01,49141.76683949798,172780.07853302968,0.09788783725853578,1.7650821937836136e6,1.2914579382576663,80,0.9248690359924922,1.0000000000000002,0.0,0.589041095890411,0.0714041095890411,380561,3072,20253,5422,OPTIMAL,46194.90356220431,18612.1942707128,27582.70929149175,0.0,0.0,56120,117834,OPTIMAL,33802.752168042476,18612.1942707128,15190.557897327426,0.0,0.0,245294,516862,194156.14225224897,0.0,0.003681875,3.407018708,0.997420375,0.209683667,0.481512291,0.048775167
sienna/5bus_80_24_convex_hull_with_null_dirac_0.01_economic,653657,80,24,convex_hull_with_null,dirac,economic,0.01,102453.31657343608,173489.23998448494,0.12345451216009254,1.4052887735647012e6,1.2922679719671235,80,1.0,1.0,0.0,0.0,0.0125,0,0,20303,5737,OPTIMAL,57812.62766415073,18839.917946703703,38972.70971744739,0.0,0.0,56120,117834,OPTIMAL,33782.903373326306,18839.917946703703,14942.98542662662,0.0,0.0,245294,516862,197628.9579514048,0.0,0.003674125,3.303897042,1.958e-6,0.262404292,0.378490291,0.048775167
sienna/5bus_80_24_convex_hull_with_null_convex_0.01_economic,653657,80,24,convex_hull_with_null,convex,economic,0.01,52808.46158058652,173489.23998448494,0.12345451216009254,1.4052887735647012e6,1.2922679719671235,80,1.0,1.0000000000000002,0.0,0.0,0.07184931506849315,362703,3111,20303,5737,OPTIMAL,49865.337005420784,18851.786673565344,31013.55033185559,0.0,0.0,56120,117834,OPTIMAL,33798.44254161592,18851.786673565344,14946.655868052407,0.0,0.0,245294,516862,196000.7195489011,0.0,0.003619917,3.458599708,0.928792625,0.200180458,0.450779625,0.048775167
sienna/5bus_80_24_convex_hull_with_null_conical_0.01_economic,653657,80,24,convex_hull_with_null,conical,economic,0.01,45005.355757057856,173489.23998448494,0.12345451216009254,1.4052887735647012e6,1.2922679719671235,80,0.9816757217237836,1.7259363686370073,0.3287671232876712,0.4520547945205479,0.07965753424657535,449302,4513,20303,5737,OPTIMAL,46362.0145478343,18684.416750344037,27677.597797490598,0.0,0.0,56120,117834,OPTIMAL,33815.12897755619,18684.416750344037,15130.712227212121,0.0,0.0,245294,516862,193598.8163887546,0.0,0.003735417,3.409166125,0.732933459,0.205575125,0.457124042,0.048775167
sienna/5bus_80_24_convex_hull_with_null_conical_bounded_0.01_economic,653657,80,24,convex_hull_with_null,conical_bounded,economic,0.01,48395.835168180005,173489.23998448494,0.12345451216009254,1.4052887735647012e6,1.2922679719671235,80,0.9048979757727508,1.0000000000000002,0.0,0.6328767123287671,0.07003424657534246,386852,2933,20303,5737,OPTIMAL,43402.40522240273,18241.74549426374,25160.659728138882,0.0,0.0,56120,117834,OPTIMAL,33797.59862588728,18241.74549426374,15555.853131626522,0.0,0.0,245294,516862,191177.13837180735,0.0,0.003769791,3.699753458,1.014886042,0.209051875,0.5214925,0.048775167
sienna/5bus_80_24_conical_hull_dirac_0.01_economic,653657,80,24,conical_hull,dirac,economic,0.01,151492.41759702374,73738.27620079042,0.13319671901813435,553604.2985469572,1.8814138697881455,80,1.0,1.0,0.0,0.0,0.0125,0,0,17880,7795,OPTIMAL,34266.22951718143,18508.268503025563,15757.961014155513,0.0,0.0,56120,117834,OPTIMAL,34004.39083913448,18508.268503025563,15496.12233610559,0.0,0.0,245294,516862,186358.06219552102,0.0,0.003712875,0.808363458,1.917e-6,0.260452541,0.383648167,0.048775167
sienna/5bus_80_24_conical_hull_convex_0.01_economic,653657,80,24,conical_hull,convex,economic,0.01,120203.79380373325,73738.27620079042,0.13319671901813435,553604.2985469572,1.8814138697881455,80,1.0,1.0000000000000004,0.0,0.0,0.07352739726027398,218971,3525,17880,7795,OPTIMAL,34851.90950906449,18652.558689807636,16199.35081925688,0.0,0.0,56120,117834,OPTIMAL,34019.454347072504,18652.558689807636,15366.895657262461,0.0,0.0,245294,516862,186618.57576107688,0.0,0.00366725,1.045518125,0.587589416,0.209507833,0.485419666,0.048775167
sienna/5bus_80_24_conical_hull_conical_0.01_economic,653657,80,24,conical_hull,conical,economic,0.01,52859.23462331166,73738.27620079042,0.13319671901813435,553604.2985469572,1.8814138697881455,80,1.4154024927893571,2.703310869854445,0.7452054794520548,0.03561643835616438,0.10191780821917808,330772,3097,17880,7795,OPTIMAL,44244.15486623876,20998.74975524712,23245.40511099165,0.0,0.0,56120,117834,OPTIMAL,34632.774854501055,20998.74975524712,13634.025099255496,0.0,0.0,245294,516862,211877.34029816792,0.0,0.003736709,0.862926084,0.543736708,0.205660667,0.443119583,0.048775167
sienna/5bus_80_24_conical_hull_conical_bounded_0.01_economic,653657,80,24,conical_hull,conical_bounded,economic,0.01,120335.0414603978,73738.27620079042,0.13319671901813435,553604.2985469572,1.8814138697881455,80,0.9954782263002191,1.0000000000000002,0.0,0.3726027397260274,0.07352739726027398,219053,3428,17880,7795,OPTIMAL,34769.709042723734,18626.78410603324,16142.924936690502,0.0,0.0,56120,117834,OPTIMAL,34016.93603808936,18626.78410603324,15390.151932056086,0.0,0.0,245294,516862,186150.64710990342,0.0,0.003742208,1.154080917,0.603544334,0.209207333,0.443154583,0.048775167
sienna/5bus_80_24_k_means_dirac_0.01,653657,80,24,k_means,dirac,unscaled,0.01,21.97516242948137,58.67836865245637,0.012032463049373618,4876.671418950339,1.1166247481959166,80,1.0,1.0,0.0,0.0,0.0125,0,0,0,0,OPTIMAL,29908.777498759486,18629.35500897273,11279.42248978669,0.0,0.0,56120,117834,OPTIMAL,34764.694068984936,18629.35500897273,16135.339060012877,0.0,0.0,245294,516862,203463.24040825714,0.0,0.0037475,0.016302792,7.08e-7,0.25658,0.332593834,0.048775167
sienna/5bus_80_24_k_means_convex_0.01,653657,80,24,k_means,convex,unscaled,0.01,18.359699986267003,58.67836865245637,0.012032463049373618,4876.671418950339,1.1166247481959166,80,1.0,1.0000000000000002,0.0,0.0,0.0614041095890411,183581,1220,0,0,OPTIMAL,32890.960459311544,18383.611275211362,14507.349184099972,0.0,0.0,56120,117834,OPTIMAL,34651.50028980887,18383.611275211362,16267.889014597418,0.0,0.0,245294,516862,200031.44835620478,0.0,0.003557375,0.016441917,0.851365917,0.205793167,0.666793,0.048775167
sienna/5bus_80_24_k_means_conical_0.01,653657,80,24,k_means,conical,unscaled,0.01,17.728877203165933,58.67836865245637,0.012032463049373618,4876.671418950339,1.1166247481959166,80,1.022782189618788,1.2500650969296256,0.6767123287671233,0.29041095890410956,0.06383561643835617,191429,1335,0,0,OPTIMAL,31622.350228998792,18491.85121831256,13130.49901068616,0.0,0.0,56120,117834,OPTIMAL,34670.67133159037,18491.85121831256,16178.820113277267,0.0,0.0,245294,516862,199638.01946065915,0.0,0.003709458,0.017263916,0.670533292,0.19297725,0.772380709,0.048775167
sienna/5bus_80_24_k_means_conical_bounded_0.01,653657,80,24,k_means,conical_bounded,unscaled,0.01,18.32477405579869,58.67836865245637,0.012032463049373618,4876.671418950339,1.1166247481959166,80,0.989386367488942,1.0000000000000002,0.0,0.589041095890411,0.060205479452054796,180816,1220,0,0,OPTIMAL,32740.446203388543,18278.476301881077,14461.969901507744,0.0,0.0,56120,117834,OPTIMAL,34639.504235346365,18278.476301881077,16361.02793346495,0.0,0.0,245294,516862,197953.9513232271,0.0,0.003709917,0.016423625,0.586659792,0.194947166,0.596429542,0.048775167
sienna/5bus_80_24_k_medoids_dirac_0.01,653657,80,24,k_medoids,dirac,unscaled,0.01,27.081679840807634,58.41219617157707,0.020952320994513957,2787.8627950989967,1.1392121367838428,80,1.0,1.0,0.0,0.0,0.0125,0,0,0,0,OPTIMAL,34476.90822124529,17881.286715451046,16595.62150579461,0.0,0.0,56120,117834,OPTIMAL,38230.55961404669,17881.286715451046,20349.27289859564,0.0,0.0,245294,516862,199253.05641125594,0.0,0.003705125,0.022586,1.709e-6,0.307285792,0.376320416,0.048775167
sienna/5bus_80_24_k_medoids_convex_0.01,653657,80,24,k_medoids,convex,unscaled,0.01,18.992304648092173,58.41219617157707,0.020952320994513957,2787.8627950989967,1.1392121367838428,80,1.0,1.0000000000000004,0.0,0.0,0.07339041095890411,158857,995,0,0,OPTIMAL,37138.67409945941,17672.61701790611,19466.05708155321,0.0,0.0,56120,117834,OPTIMAL,36217.37153164028,17672.61701790611,18544.754513737462,0.0,0.0,245294,516862,193156.43089341983,0.0,0.003725875,0.015669625,0.825507916,0.200907417,0.4810095,0.048775167
sienna/5bus_80_24_k_medoids_conical_0.01,653657,80,24,k_medoids,conical,unscaled,0.01,18.234922323222282,58.41219617157707,0.020952320994513957,2787.8627950989967,1.1392121367838428,80,1.0183292274626987,1.3104889642964288,0.5068493150684932,0.273972602739726,0.07732876712328766,168272,1154,0,0,OPTIMAL,35586.16768825208,17756.996121355547,17829.1715668965,0.0,0.0,56120,117834,OPTIMAL,36184.28899959173,17756.996121355547,18427.292878236956,0.0,0.0,245294,516862,193112.31614479714,0.0,0.00371475,0.015264208,0.3682435,0.226073708,0.403232292,0.048775167
sienna/5bus_80_24_k_medoids_conical_bounded_0.01,653657,80,24,k_medoids,conical_bounded,unscaled,0.01,18.875728290097097,58.41219617157707,0.020952320994513957,2787.8627950989967,1.1392121367838428,80,0.9854327829990306,1.0000000000000002,0.0,0.5342465753424658,0.07301369863013699,160113,970,0,0,OPTIMAL,37131.78729522305,17659.444375947354,19472.342919275896,0.0,0.0,56120,117834,OPTIMAL,36234.48593206258,17659.444375947354,18575.04155611119,0.0,0.0,245294,516862,192773.74097179782,0.0,0.003725417,0.015139875,0.796782,0.201201083,0.396458625,0.048775167
sienna/5bus_80_24_hierarchical_dirac_0.01,653657,80,24,hierarchical,dirac,unscaled,0.01,26.468210857556894,58.019599833483504,0.02270969090573573,2554.8388163587747,1.141827843232445,80,1.0,1.0,0.0,0.0,0.0125,0,0,0,0,OPTIMAL,30393.689690024064,19034.5515146923,11359.138175332237,0.0,0.0,56120,117834,OPTIMAL,33849.32404295695,19034.5515146923,14814.772528268919,0.0,0.0,245294,516862,197334.3768681323,0.0,0.003705625,0.015836166,1.416e-6,0.254307917,0.412261417,0.048775167
sienna/5bus_80_24_hierarchical_convex_0.01,653657,80,24,hierarchical,convex,unscaled,0.01,18.067720911576796,58.019599833483504,0.02270969090573573,2554.8388163587747,1.141827843232445,80,1.0,1.0000000000000002,0.0,0.0,0.07363013698630137,160901,1212,0,0,OPTIMAL,34690.94321146074,18738.423257584236,15952.519953876616,0.0,0.0,56120,117834,OPTIMAL,33843.36404459815,18738.423257584236,15104.94078701567,0.0,0.0,245294,516862,192222.67530338338,0.0,0.003773208,0.015605917,0.784790625,0.210628583,0.392289292,0.048775167
sienna/5bus_80_24_hierarchical_conical_0.01,653657,80,24,hierarchical,conical,unscaled,0.01,17.321374513765544,58.019599833483504,0.02270969090573573,2554.8388163587747,1.141827843232445,80,1.0198456068591262,1.2817503007510611,0.5342465753424658,0.2465753424657534,0.07794520547945205,168943,1227,0,0,OPTIMAL,33654.40921745265,18781.952699340312,14872.456518112358,0.0,0.0,56120,117834,OPTIMAL,33842.8305194004,18781.952699340312,15060.877820056206,0.0,0.0,245294,516862,192910.70963782992,0.0,0.003667667,0.015549625,0.362840209,0.225135584,0.402724167,0.048775167
sienna/5bus_80_24_hierarchical_conical_bounded_0.01,653657,80,24,hierarchical,conical_bounded,unscaled,0.01,17.97339018794887,58.019599833483504,0.02270969090573573,2554.8388163587747,1.141827843232445,80,0.9863582037324502,1.0000000000000002,0.0,0.5150684931506849,0.07297945205479452,158950,1276,0,0,OPTIMAL,34575.85470518054,18705.04759557818,15870.807109602392,0.0,0.0,56120,117834,OPTIMAL,33842.7595203602,18705.04759557818,15137.711924782105,0.0,0.0,245294,516862,192262.0796415931,0.0,0.003685667,0.015692917,0.794583375,0.192367292,0.590283,0.048775167
sienna/5bus_80_24_chronological_dirac_0.01,653657,80,24,chronological,dirac,unscaled,0.01,38.086327783075085,58.55402357717848,0.025428401021932143,2302.701751741106,1.1144034009085833,80,1.0,1.0,0.0,0.0,0.0125,0,0,0,0,OPTIMAL,34640.70250369634,18621.08618424383,16019.616319453435,0.0,0.0,56120,117834,OPTIMAL,33750.78530084526,18621.08618424383,15129.69911660129,0.0,0.0,245294,516862,195459.16187075418,0.0,0.003749084,0.015025542,7.92e-7,0.25839,0.304973084,0.048775167
sienna/5bus_80_24_chronological_convex_0.01,653657,80,24,chronological,convex,unscaled,0.01,21.32682165364962,58.55402357717848,0.025428401021932143,2302.701751741106,1.1144034009085833,80,1.0,1.0000000000000002,0.0,0.0,0.06904109589041096,181206,1093,0,0,OPTIMAL,37516.99221111605,18277.801880298914,19239.190330817088,0.0,0.0,56120,117834,OPTIMAL,33770.19402968717,18277.801880298914,15492.392149391993,0.0,0.0,245294,516862,189506.1657257005,0.0,0.003757666,0.014919584,0.831416333,0.204655791,0.461566708,0.048775167
sienna/5bus_80_24_chronological_conical_0.01,653657,80,24,chronological,conical,unscaled,0.01,20.31397496764784,58.55402357717848,0.025428401021932143,2302.701751741106,1.1144034009085833,80,1.018577846065518,1.324337619552574,0.4849315068493151,0.2958904109589041,0.07136986301369863,185194,1225,0,0,OPTIMAL,36432.526875036514,18360.280489508776,18072.24638552762,0.0,0.0,56120,117834,OPTIMAL,33762.890395894836,18360.280489508776,15402.609906383967,0.0,0.0,245294,516862,190622.19753464675,0.0,0.003660459,0.015186459,0.390331,0.211523584,0.4929195,0.048775167
sienna/5bus_80_24_chronological_conical_bounded_0.01,653657,80,24,chronological,conical_bounded,unscaled,0.01,21.173171064619908,58.55402357717848,0.025428401021932143,2302.701751741106,1.1144034009085833,80,0.9836046650082185,1.0000000000000002,0.0,0.5178082191780822,0.06804794520547945,181275,1222,0,0,OPTIMAL,37652.44729991219,18270.64849645322,19381.798803459176,0.0,0.0,56120,117834,OPTIMAL,33766.466810741586,18270.64849645322,15495.818314288348,0.0,0.0,245294,516862,190490.50178738296,0.0,0.003685833,0.015259375,0.875328416,0.193471083,0.806115042,0.048775167
sienna/5bus_80_24_convex_hull_dirac_0.01,653657,80,24,convex_hull,dirac,unscaled,0.01,31.263428282899685,59.50011024468132,0.01628355826789432,3653.9992835592607,1.1653852782034975,80,1.0,1.0,0.0,0.0,0.0125,0,0,19089,6586,OPTIMAL,42357.524856147,18215.877769058086,24141.64708708875,0.0,0.0,56120,117834,OPTIMAL,33892.54712031906,18215.877769058086,15676.66935125836,0.0,0.0,245294,516862,187156.2748917206,0.0,0.003623375,1.825374167,1.542e-6,0.257881708,0.329637542,0.048775167
sienna/5bus_80_24_convex_hull_convex_0.01,653657,80,24,convex_hull,convex,unscaled,0.01,16.344438051648524,59.50011024468132,0.01628355826789432,3653.9992835592607,1.1653852782034975,80,1.0,1.0000000000000002,0.0,0.0,0.08715753424657534,148165,1056,19089,6586,OPTIMAL,40611.07572683014,18397.634310690722,22213.44141613965,0.0,0.0,56120,117834,OPTIMAL,33923.861157984546,18397.634310690722,15526.226847293829,0.0,0.0,245294,516862,186700.04018874984,0.0,0.003691083,2.4304475,0.405620833,0.198495042,0.446235583,0.048775167
sienna/5bus_80_24_convex_hull_conical_0.01,653657,80,24,convex_hull,conical,unscaled,0.01,15.664574004641823,59.50011024468132,0.01628355826789432,3653.9992835592607,1.1653852782034975,80,1.031823912678686,1.2522343753035101,0.5835616438356165,0.19726027397260273,0.09191780821917808,156282,950,19089,6586,OPTIMAL,38152.39126480279,18352.827848145695,19799.56341665715,0.0,0.0,56120,117834,OPTIMAL,33955.121120876334,18352.827848145695,15602.293272730667,0.0,0.0,245294,516862,186052.3677452782,0.0,0.003754375,1.795145875,0.265562084,0.205692292,0.562987666,0.048775167
sienna/5bus_80_24_convex_hull_conical_bounded_0.01,653657,80,24,convex_hull,conical_bounded,unscaled,0.01,16.37788597337722,59.50011024468132,0.01628355826789432,3653.9992835592607,1.1653852782034975,80,0.9907612139514296,1.0000000000000002,0.0,0.5287671232876713,0.08654109589041097,148843,926,19089,6586,OPTIMAL,40586.9779059024,18379.37498026396,22207.602925638497,0.0,0.0,56120,117834,OPTIMAL,33923.38397137421,18379.37498026396,15544.008991112025,0.0,0.0,245294,516862,186462.82210092866,0.0,0.00373175,2.167034958,0.417246292,0.211914125,0.641253208,0.048775167
sienna/5bus_80_24_convex_hull_with_null_dirac_0.01,653657,80,24,convex_hull_with_null,dirac,unscaled,0.01,30.37647132239041,59.177600626524814,0.022529269640868398,2626.6985823266928,1.166611187071987,80,1.0,1.0,0.0,0.0,0.0125,0,0,18905,7135,OPTIMAL,38963.016529301116,18134.75999440382,20828.256534897388,0.0,0.0,56120,117834,OPTIMAL,33896.31451624378,18134.75999440382,15761.554521844491,0.0,0.0,245294,516862,184992.5520513462,0.0,0.003748791,2.093944958,1.083e-6,0.220528417,0.323520542,0.048775167
sienna/5bus_80_24_convex_hull_with_null_convex_0.01,653657,80,24,convex_hull_with_null,convex,unscaled,0.01,16.080281682064253,59.177600626524814,0.022529269640868398,2626.6985823266928,1.166611187071987,80,1.0,1.0000000000000002,0.0,0.0,0.0859931506849315,145315,878,18905,7135,OPTIMAL,39907.65036381575,18372.016521281133,21535.633842534728,0.0,0.0,56120,117834,OPTIMAL,33933.507853775525,18372.016521281133,15561.49133249817,0.0,0.0,245294,516862,185801.4016304806,0.0,0.003614834,2.363334209,0.397862958,0.203650083,0.42963175,0.048775167
sienna/5bus_80_24_convex_hull_with_null_conical_0.01,653657,80,24,convex_hull_with_null,conical,unscaled,0.01,15.443275724408632,59.177600626524814,0.022529269640868398,2626.6985823266928,1.166611187071987,80,1.0270200117775143,1.2058005626495754,0.5506849315068493,0.23013698630136986,0.09154109589041096,156567,1134,18905,7135,OPTIMAL,37515.92764087071,18327.147917933264,19188.779722937597,0.0,0.0,56120,117834,OPTIMAL,33952.12902532583,18327.147917933264,15624.981107396428,0.0,0.0,245294,516862,184970.1314889666,0.0,0.003728584,2.09045875,0.263852916,0.205821209,0.443780792,0.048775167
sienna/5bus_80_24_convex_hull_with_null_conical_bounded_0.01,653657,80,24,convex_hull_with_null,conical_bounded,unscaled,0.01,16.0992861576451,59.177600626524814,0.022529269640868398,2626.6985823266928,1.166611187071987,80,0.9892545119258476,1.0000000000000002,0.0,0.5643835616438356,0.0851027397260274,148020,855,18905,7135,OPTIMAL,39853.17054230181,18334.226317783454,21518.944224518254,0.0,0.0,56120,117834,OPTIMAL,33934.07837695538,18334.226317783454,15599.852059171952,0.0,0.0,245294,516862,185843.83890048455,0.0,0.003700125,2.46386,0.415813958,0.203812125,0.452620125,0.048775167
sienna/5bus_80_24_conical_hull_dirac_0.01,653657,80,24,conical_hull,dirac,unscaled,0.01,33.229107767138004,50.63221941939174,0.01526450549803573,3316.990480032727,1.228441707140947,80,1.0,1.0,0.0,0.0,0.0125,0,0,18627,7048,OPTIMAL,31256.381842677376,18046.041974392232,13210.339868285679,0.0,0.0,56120,117834,OPTIMAL,33939.693759348105,18046.041974392232,15893.651784955882,0.0,0.0,245294,516862,183844.58254602118,0.0,0.003637042,0.977197875,1.792e-6,0.2592985,0.296397042,0.048775167
